Date,^KLSE,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1171.KL,1295.KL,1562.KL,1619.KL,1651.KL,1818.KL,1961.KL,2054.KL,2445.KL,2488.KL,2836.KL,2852.KL,3034.KL,3182.KL,3336.KL,3395.KL,3417.KL,3476.KL,3794.KL,3816.KL,3859.KL,4065.KL,4162.KL,4197.KL,4383.KL,4502.KL,4588.KL,4634.KL,4677.KL,4715.KL,4863.KL,5012.KL,5014.KL,5031.KL,5053.KL,5071.KL,5077.KL,5085.KL,5090.KL,5099.KL,5139.KL,5141.KL,5148.KL,5168.KL,5180.KL,5186.KL,5200.KL,5209.KL,5210.KL,5211.KL,5212.KL,5216.KL,5218.KL,5222.KL,5225.KL,5227.KL,5238.KL,5243.KL,5246.KL,5249.KL,5258.KL,5274.KL,5347.KL,5398.KL,5401.KL,5657.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6399.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7153.KL,7277.KL,7293.KL,8583.KL,8664.KL,9059.KL,9679.KL
16/4/2021,0.0006228589224541725,-0.009803968578382727,-0.002325663757819618,0.0018904904777030662,-0.009467422868743247,-0.0024097755538613486,0.007812568497461925,-0.0070922429935109665,-0.009569440409015528,0.010638266156021148,0.010416726610672722,-0.011627904240128384,-0.014527792487769142,0.0,-0.010714269993151726,-0.007575964741410535,-0.006878606074084415,-0.004761885239144337,-0.011947355929252446,-0.004081552392048882,0.04145081186162569,-0.037974722993109,0.016260146077070825,0.00272474036298731,-0.073015876845553,-0.007278102121890173,-0.004545409692207514,-0.0042871321728829015,0.0014513837571199506,0.0,0.0,0.008000038775619833,0.006116228325518502,0.005780340973637665,-0.006802697818395931,-0.00341295606073988,0.005110784426018089,0.0,-0.015552085019433615,0.008823528327655206,0.0,0.01874998221875024,0.0,-0.04081635018742147,0.0,-0.015789459146814178,0.023809388493951866,0.014084579294702415,-0.011363627324380121,0.012000008986883692,-0.0218978720108588,0.025210057594803992,0.0,0.014705875517926348,0.0,0.012048186620540635,0.0,0.0,0.0,0.0,0.007476656215505306,0.005847843262698049,0.0,0.0,-0.024096441653289613,0.0,0.015345276995450963,0.008710849254997655,-0.0039526340325316545,-0.01675974029943439,0.011299424986434214,-0.020833317100694138,0.003964342468265825,0.004459290732262922,0.0,0.017316214838962063,-0.0037831105157623,-0.005101986136385128,-0.006944418352809678,-0.0129870064131965,-0.002347507113400149,-0.004926117329970836,0.04117652574507358,0.02389714953894062,0.013157842516814622,0.0,-0.0018904279039363425,0.05142859344168316,-0.018518596574994772,0.0,0.008927744497246648
19/4/2021,-0.004357298474945481,-0.0033002663996689607,-0.011655068196617435,-0.007547301374063009,0.0011947390340369957,0.0,0.0,-0.0023809274033153027,-0.0096620789318419,0.0,0.0,-0.009411811058154917,-0.007371072806628298,-0.018518521863599702,-0.011732864959305034,-0.007633600589353029,-0.009523808657262545,-0.009569338570375674,-0.014510209919259776,-0.024590187258765384,-0.04975130052035426,-0.07894737209141278,-0.03999996160000008,-0.01630435069024816,0.0,-0.0205278370407862,-0.0045661647818632245,-0.00430580344798881,0.043478247352307875,0.008546939048813096,-0.01470590219436363,-0.007936546099082564,0.030395164109905837,-0.005747120656625637,-0.020547958543145395,-0.027397323540642726,0.010169594071756771,-0.00355862359000203,-0.02369669791484197,0.010204191277781716,0.005235680990915981,0.012269926410478194,0.06400003359999995,0.0,0.0,-0.02139035396494038,-0.012403016735980099,-0.02083339637266257,-0.011494241326463261,-0.007905106859561806,-0.02985073510501235,-0.0655738034130603,0.016216196464468258,-0.014492746984854254,-0.011764764373700665,-0.023809511799576133,-0.007092250391718458,-0.008849253453235062,-0.035714256887755313,0.007407382924182082,-0.003710540565653675,0.005813919478515839,-0.11111107407407306,-0.027777832253084278,0.014814799894693031,-0.014388513379060441,0.0025188607345776326,-0.005181290475415379,-0.005952428430062606,-0.008522778724375568,-0.03351952138197867,0.0,-0.011846064513847732,-0.003329647549502157,-0.009615384577773778,0.00425531322828876,0.0,-0.015384653763404366,-0.00699298053517905,-0.0026316033208780842,-0.007058855702876676,-0.0016501414345074794,0.024481879592794797,-0.019748699695869454,-0.0025973480622720757,0.0,-0.0018940087765558777,-0.01630437765989967,-0.0283018390389157,0.009523840621344037,-0.044247061011547295
20/4/2021,0.0037511722413254844,0.009933742425526804,0.011792510713188875,0.017110270689975504,0.008353192740709003,0.003623261211039175,-0.007752005424093489,0.002386609747865087,0.0,-0.00526311014504377,0.02105263856369355,0.0011876237012911073,0.004950539150265998,0.018867928000803502,0.0018264510769583353,0.0,-0.00262236159329321,0.00966179556331892,0.004907869341482574,0.03571415533488276,-0.02094231919816425,0.04285718930612337,0.0,0.0,-0.01712335229404971,0.017964030222712646,-0.009174332340857738,0.005405502832706688,-0.005555573763176058,0.0,0.007462696786226131,0.008000038775619833,0.01179937704042433,0.0,-0.006993068875294495,0.031690194267032235,-0.0033557381371274175,0.0,0.00809064601805698,0.008657897125657454,0.0,-0.012121200176308355,-0.030075247170556096,0.021276578813942848,0.0,0.0,0.0015698968206072639,0.014184383329004069,0.023255792644673035,-0.016932301900972613,-0.007692329796134545,0.026315765235456645,0.010638263061504727,0.003676421363210336,0.011904821797053877,0.0,0.0,0.017856956577586125,0.0,-0.007352917051968388,0.0018621798831601755,0.00578038682175519,0.06250001406249961,0.0,0.014598525917658423,0.014598565027270416,0.0025125965837415887,0.012152757870381725,0.007984163750617945,0.014326734896971782,0.02312136389455066,0.021276578813942848,0.003996025171558504,0.0,0.009708737825733005,0.012711846795043336,0.006329021661118039,0.02083331701848601,-0.007042410030830393,0.05540903404738473,0.007109037371871185,0.009917373256492557,-0.0073526516508996,-0.010989045403529074,-0.010416669769308218,0.0,0.0,-0.016574616466334846,0.029126163016427897,0.0,0.0
21/4/2021,-0.006540018685767701,-0.01639344272646137,-0.016316999973691737,-0.007476572686300198,-0.007100566999975189,-0.0012033047242121508,-0.0078124678176580975,-0.004761914546416279,0.004878353553951165,-0.0052910218229412775,-0.010309312394515602,0.0035587672652166447,-0.012315256738820057,0.018518521863599702,-0.01914299899852867,-0.003846160346565042,0.0026292564544383445,0.004784669285187615,-0.021977919616684383,-0.004056816334784941,0.005347606734719568,0.054794464252206465,0.00833332466666703,0.0,0.0034844001384046752,0.0,-0.004629696905254721,-0.005376440468524146,-0.0013965781348566075,-0.00847450794593052,0.05185182724703963,-0.01587299443162349,0.014577237366805162,0.005780340973637665,0.007042316278068617,-0.013651823524516549,-0.01851853706914175,0.010714097899369168,-0.008025712816615127,-0.0014306149931991863,0.0,0.0,0.11627914761132385,-0.041666630034721375,0.0,-0.005464475284421955,-0.010971818342028872,-0.020979000804239423,-0.011363627324380121,0.025329280430154366,0.0,-0.02564100262984792,-0.010526281707639362,0.0036630494823814974,-0.035294154297576874,-0.012195115023419967,0.0,0.008772052511063944,0.0,-0.007407477472983537,-0.005576245740706143,0.0,0.05882347128027865,-0.02857140048979534,-0.014388475386808541,-0.007194213204318234,-0.022556435490012405,0.0,-0.007920921813800774,-0.011299502758608915,0.016949136914679697,0.020833375434028634,-0.012935342071764055,-0.00111355393159418,0.009615384577773556,-0.020920789893335012,0.0,0.0,0.007092357319157028,-0.04750007145372592,-0.011764739762507692,-0.013093260310783172,0.02592581374238212,0.00925918304089457,0.034210555130342435,-0.0032257956057387682,-0.015180175690620024,0.0,-0.009433946346305344,0.0,0.0
22/4/2021,0.005642633228840177,0.0,0.004739262320228921,0.0018831742804614748,0.013110800791338084,-0.0024097755538613486,0.0,0.004784698873582682,0.0,0.010638266156021148,0.010416701423612063,0.004728155783521482,0.0074812380645863374,0.0,0.013011101353202159,0.0038610104117082766,-0.00349642423437313,0.004761885239144448,0.009987489024744889,0.00814668226324966,0.03191482682340152,-0.02597400067464939,0.0,0.008287395884023274,0.031249969249133036,0.0014705597824760108,0.004651230693602626,0.008648633574018794,-0.002797212209709743,0.00427352438489792,-0.00704226325776669,-0.008064554731428086,-0.028735588936131484,-0.005747120656625637,-0.013986051878737027,0.0,-0.008576330457738424,0.014134295266905905,-0.029126186571149515,0.0,-0.0052084114103022605,-0.012269927637472255,-0.04166670804397987,0.06521739451795838,0.0,0.0,-0.009508710073982463,-0.03571425208514556,0.022988484951776966,0.041501895241064846,0.0,0.01754384232071371,-0.005319165186241315,0.0,-0.012195109875074217,0.0246913444589274,0.0,-0.00869577273599953,0.0,0.03731340739442679,0.028037483266738494,0.0,0.0,0.029411734948097124,0.0072992629588291,-0.007246432555517268,0.0,-0.0017152752160578544,0.001995990071477216,0.019999980138726725,-0.01111110029629614,0.0,-0.004032179479622089,0.0033443859489044048,-0.00952380948691145,0.004273822866425858,0.007547250395040228,0.051020337436199936,0.0,-0.007873960711275108,0.007142949625405182,0.0033167019509607876,0.04151610022706498,0.03119265710848751,0.10687014955278773,0.0,0.011560741188708867,0.05617978603070939,-0.009523793301323136,0.018867984595068776,0.0
23/4/2021,0.00436408977556102,0.0133333174042507,-0.01179238999174026,-0.011278198441167953,-0.010588198951060002,-0.0024153961371841115,0.007873983056886802,-0.007142841949731582,0.0,-0.01578945878808502,-0.02061856340071566,-0.00823536504674871,0.0,0.018181930835165172,-0.002752289428375132,0.0076923206931296395,0.007017471360702743,0.0,-0.011124886479969454,0.0020203127190014936,-0.03608242444435261,-0.03999996266666672,-0.008264454285909717,-0.008219279461246454,0.010101000238071034,-0.001468400411885673,0.0,0.0010719157196750206,-0.007012644821412395,-0.004329015197221842,0.021276623877996004,-0.016260140915793198,-0.008875769034977665,0.017341022920912996,0.007092174524272021,0.0,0.00346015657979426,0.00696874868118269,-0.005000035000000014,-0.0014327733381523933,-0.005405303741953693,0.018633522819335946,0.0,-0.020408203665138736,-0.02702695764994978,-0.010989065620092497,0.012799912022331439,0.007407399872990439,-0.01123594399696981,0.022770524858678476,0.007751960432346827,0.008620683011295815,0.0,0.0,0.0,-0.012048186620540746,0.007142909695806665,-0.008772052511064055,0.0,-0.014388535619486276,-0.00363641704294837,0.011494332573621868,0.0,-0.02857140048979534,-0.007246369800160912,-0.014598476787203052,0.005128208221899966,-0.012027471878838902,-0.003984028168866782,-0.008403274107569692,0.011235943996970033,0.020408142440650145,0.00910920848757768,-0.0055556153935617525,0.0,-0.004255635036097383,0.011235916834148929,0.00970876327063741,0.0,0.010581979128918562,-0.009456386425584551,0.0,0.03119587204067109,0.019573002849580856,0.0,0.009708705774196025,-0.005714494269649095,0.07446811131124975,0.009615368079427755,0.009259288661872533,0.0
26/4/2021,0.00806952203600253,-0.006578899768789448,-0.004773255987820413,0.0038023482578544154,0.010701508653762515,0.012106490031583927,0.0,0.004796172851055047,0.0,0.005347609917135232,-0.010526350622197422,-0.003558767393885165,0.007425808985307203,0.017856921686913108,0.0018398926585321274,-0.0038167013188593613,-0.0017422077605200315,-0.009478634309483258,0.017500128405462112,-0.0020162392851291733,0.026737888031540313,-0.027777832253084278,0.00833332466666703,0.0,-0.00999999033333332,0.004411829582490201,-0.009259280527292413,-0.009636062744922569,0.0028247180362799273,0.008695674099771677,-0.006944453922648197,-0.00826440070235479,0.0029850121007970465,0.0,0.014084634021842346,-0.0034602806968611066,0.003448396166330525,-0.010380636161454015,0.008375241668140854,0.001434829123064807,-0.005434820440368693,-0.006097554930101112,-0.014492740621718125,-0.020833317100694138,0.0,-0.0444444034074063,-0.0031594773599640247,-0.014705867504892889,0.0,0.037105812528953175,0.0,-0.017094002323032598,0.005347610007221393,-0.014598438675130776,-0.03703707398262446,0.006097595717722726,0.0,0.0,-0.03703710973936625,0.0072993409366310935,-0.014598492040451272,0.0056818568272578585,-0.055555503703702436,-0.05882356401384048,0.03163015963117388,0.00740737478241682,-0.005102043878533524,0.0017391397173296408,0.0,0.005649611639769292,0.005555550148147903,-0.01999998000000003,0.01805415910096353,0.01117330537445893,-0.019230652787483593,0.02136782159949635,-0.018518559920106203,0.0192307552884734,0.0,0.002617825333190993,0.03818605471475944,0.006611555530214863,0.055462320282814614,0.029668492234293797,0.08275864895982732,0.0,0.0038315581339276594,0.0693070167795602,0.009523793301323247,-0.027523021442673823,-0.018518493510172873
27/4/2021,-0.010160098522167482,-0.013245096741268947,-0.009592360231727048,0.0,0.0,-0.011961676118889542,-0.015624935635315862,-0.004773279378091244,-0.009708801242965803,0.0,-0.010638270102609648,0.010714309037078706,-0.0049139869635654865,-0.03508761639188929,0.0009183031940356301,-0.003831523049570351,-0.0026176980110542702,-0.004784786756574122,-0.012285118621349733,-0.01212127521705586,-0.02604159089015623,-0.02857140048979534,-0.008264454285909717,-0.005524885187606965,0.0,-0.010248927700791888,-0.009345815581529804,0.0,-0.011267494025193447,-0.025862025285885104,0.006993016604236679,-0.04166675984021129,-0.005952328724798006,-0.011363625064566119,-0.006944506905546821,0.0,-0.001718315442032825,-0.0034966061137431392,-0.0033222559905519145,-0.004297993753902829,-0.0054644484348403966,-0.018404890842711352,-0.03676475844506866,0.021276578813942848,0.027777704492891964,0.02906973906165522,0.0,0.007462678919873733,-0.034090877427685906,-0.04293393945117485,-0.007692329796134545,-0.03478257637807114,-0.005319165186241315,0.003703653342978841,0.025641077843525872,-0.018181845199712665,0.0,0.08849575604256565,0.0,-0.021739060143854516,-0.009259350978234271,-0.016949267777037647,0.0,0.0,0.0,0.007352909029494148,0.0,0.00868051696848715,-0.0019999821227324466,0.019662972240847232,-0.02762428375812609,0.06122442732195066,-0.023645250721022082,-0.005524921057088905,-0.009803920366294072,-0.020920789893335012,-0.010062810704338898,0.009434049422812452,-0.007042410030830393,0.01044383325936149,-0.03218381024346262,0.0032841046857807754,-0.02866253734246793,-0.020339046317893517,-0.04033963990826228,-0.01282047096158867,0.0038168406887060247,-0.046296417398695944,-0.009433946346305344,0.018867984595068776,-0.01886801419178219
28/4/2021,0.0003110419906686701,0.0134228841402535,0.014527865991595723,-0.0018939725855660061,0.0,-0.0012107226746189692,0.007936474724397957,0.0,0.0,0.03191492873380497,0.0,0.00117795356449224,0.002469095626414397,0.0,0.04587155174545554,-0.003846160346565042,-0.0008749142059282233,0.004807791011333551,-0.00497514282395195,0.032720009023541774,0.01604274738312994,0.0,0.0,0.0,-0.03030300138761377,0.0014791859380156591,0.004717049879204405,0.008648633574018794,0.011395897229134588,0.017699047289801983,-0.013888906383988764,-0.008695694244945762,-0.01197608813421902,0.0,0.0,0.031249964676206998,-0.0034422901379890236,-0.0035086782780546777,-0.0033333301666665927,0.0028775882721705504,-0.00549461366124937,0.0,0.0,-0.020833317100694138,0.0,0.016949136914679697,-0.0015847452350653546,0.0,0.0,-0.02803719293062923,0.0,-0.09009011057543992,-0.005347609438558165,-0.003689986910621834,-0.012499987312500238,0.006172949453049803,-0.007092250391718458,-0.032520190041760544,0.038461616863908255,0.014814670505035377,0.007476656215505306,0.005747092783603414,0.0,0.031250069531251645,0.0023583884025699664,0.0,0.0025641370568822985,0.0,0.002003990067040551,-0.019283795505131707,0.011363626200929566,-0.03846150147928862,-0.0020181740718681063,-0.006666586300441368,0.00990098887275015,-0.012820391322083569,-0.0025413869757022756,-0.04672896671914617,0.007092357319157028,-0.01291989029623497,-0.0071258043370902024,-0.0016367168919763087,-0.03770488543391637,-0.01903110385911655,-0.006637217054151989,-0.003246821228495511,-0.015209218558065118,-0.029126206873615,-0.009523793301323136,0.0,0.009614495278496449
30/4/2021,-0.002798507462686617,-0.013245096741268947,-0.011933170830189854,-0.01138520187539227,-0.024705912278346842,-0.0024242464274615294,-0.00787398305688658,-0.004796173103868151,0.0,-0.01546396557409846,-0.03225810967094489,-0.00823536504674871,0.007389228321212693,0.0,-0.03508778383173594,0.0038610104117082766,0.001751273715115742,-0.019138735876444324,0.003749950907768529,-0.013861456964154528,0.02631585566099881,-0.014705870415225086,0.0,-0.0027777216519224712,-0.006944520211223826,0.001477227134830006,-0.009389807087091251,-0.008574476072379711,0.00985918823177201,-0.017391238929559516,0.0,-0.04385953901131301,0.0,0.005747120656625748,0.0,-0.030302997087635175,-0.013816978548322756,-0.0035212301321361217,0.0016721993257906576,-0.004304160640511645,-0.005524828310112917,0.012499987312500238,0.022900834601716324,0.0,0.027027126528361478,-0.03333330199999929,-0.01587308364568185,0.04444440074371059,0.0,-0.011538686347435267,0.0,0.0,-0.010752653333970241,0.007407307088212134,0.03797464451209853,-0.006135077927115207,-0.007142818270979956,-0.016806852439159026,0.0,0.0072993409366310935,-0.0018552703764903589,0.0,-0.058823541868511686,0.0,0.011764855083327141,0.0,-0.007672605774129315,0.0,-0.003999964138669876,-0.008426878664317017,0.011235943996970033,-0.01999998000000003,0.019211275049596077,-0.003355827862719818,0.0,-0.004328999146356982,0.00254786207920632,-0.02941177468407341,0.021126770968427522,0.01308899872383451,0.0023922552322603874,-0.008196683560304674,0.027257155342147232,-0.0035273766976879894,-0.011135876767650599,-0.009771955565921808,0.007721914940653329,0.02999999287221833,-0.009615368079427866,-0.009259175554758081,-0.009522937045237656
3/5/2021,-0.008107265357031546,-0.020134164138497446,-0.0024154829693550095,-0.0019195188574681055,0.0012062685828844177,0.004860409719668057,-0.01587294771527248,-0.004819226780165331,0.0,-0.010471173125008004,-0.033333313104196405,0.002372429719995628,-0.004890018577955679,0.10909092089138128,0.006363657361556863,-0.007692121636098448,-0.013986044734626057,-0.014634145639426888,-0.01618922548607382,-0.006024127658373457,-0.02564108847763069,-0.04477616310982302,0.00833332466666703,0.0027854588813678305,-0.020979001819159238,-0.0029498706844525158,0.009478811296581124,0.0,0.0013947788525077165,-0.004424677952238221,0.07746480247639731,0.009174242631764029,0.0030303134101987705,0.0057142800000000715,-0.013986051878737027,-0.010416712756241009,-0.0017513310940542315,0.014134295266905905,-0.0333889510260551,-0.011527268241048216,-0.022222233773669275,-0.018518499954275347,0.0597014343060831,0.0,-0.026315883807004004,-0.028735604432553963,-0.014516159820840868,-0.007092191664502034,-0.023529458159168293,-0.029182792646557543,-0.015503920864693654,-0.03960392316439543,-0.010869529039919335,0.0,-0.024390219750148434,-0.01851839563993818,0.007194205171121348,-0.025641074441640987,0.0370370060356664,0.007246353381284987,-0.02230480392059786,-0.01714283011124984,0.0,-0.030303095684111048,0.004651079099194044,-0.00729923839360147,0.007731929823538541,-0.003442359442343612,-0.0030121744372643144,-0.005665756583556614,0.0,-0.0612244926280715,-0.018849158677783695,-0.003366908108062616,0.0,-0.008695532117058313,-0.0025413869757022756,0.030303040895123035,-0.0068966143969224625,-0.023255777275398515,0.0,-0.0066115556977670575,-0.02487553445804569,-0.0300884905378882,0.004504538189240348,-0.0032894626735701094,-0.013409801894980866,-0.009708714560128673,-0.009708721005475818,0.05607471135361197,-0.019230801487881255
